5.8116231   4.1295839e+00
5.8196392   4.1463004e+00
5.8276553   4.1635328e+00
5.8356714   4.1815083e+00
5.8436875   4.2004755e+00
5.8517036   4.2207109e+00
5.8597193   4.2423348e+00
5.8677354   4.2650934e+00
5.8757515   4.2886969e+00
5.8837676   4.3128693e+00
5.8917837   4.3373396e+00
5.8997993   4.3618337e+00
5.9078159   4.3860694e+00
5.9158316   4.4097195e+00
5.9238477   4.4324364e+00
5.9318638   4.4538326e+00
5.9398799   4.4734789e+00
5.9478960   4.4908928e+00
5.9559116   4.5055716e+00
5.9639277   4.5173493e+00
5.9719439   4.5262027e+00
5.9799600   4.5320411e+00
5.9879761   4.5347010e+00
5.9959922   4.5339435e+00
6.0040083   4.5294709e+00
6.0120239   4.5214102e+00
6.0200400   4.5103099e+00
6.0280561   4.4966657e+00
6.0360723   4.4809058e+00
6.0440884   4.4634007e+00
6.0521040   4.4444728e+00
6.0601206   4.4243768e+00
6.0681362   4.4033006e+00
6.0761523   4.3813897e+00
6.0841684   4.3587681e+00
6.0921841   4.3355374e+00
6.1002007   4.3117730e+00
6.1082163   4.2874853e+00
6.1162324   4.2624473e+00
6.1242485   4.2363724e+00
6.1322646   4.2089502e+00
6.1402807   4.1798418e+00
6.1482964   4.1486741e+00
6.1563129   4.1150495e+00
6.1643286   4.0787292e+00
6.1723447   4.0394898e+00
6.1803608   3.9970517e+00
6.1883764   3.9510675e+00
6.1963930   3.9011070e+00
6.2044086   3.8467040e+00
6.2124252   3.7876267e+00
6.2204409   3.7238670e+00
6.2284570   3.6552941e+00
6.2364731   3.5816894e+00
6.2444887   3.5027389e+00
6.2525053   3.4180267e+00
6.2605209   3.3276225e+00
6.2685370   3.2322899e+00
6.2765532   3.1327005e+00
6.2845693   3.0293457e+00
6.2925854   2.9225642e+00
6.3006010   2.8125698e+00
6.3086176   2.6998497e+00
6.3166332   2.5860463e+00
6.3246493   2.4726760e+00
6.3326654   2.3609719e+00
6.3406811   2.2519048e+00
6.3486977   2.1462035e+00
6.3567133   2.0444621e+00
6.3647294   1.9470786e+00
6.3727455   1.8543619e+00
6.3807616   1.7665313e+00
6.3887777   1.6837446e+00
6.3967934   1.6061217e+00
6.4048100   1.5337204e+00
6.4128256   1.4663569e+00
6.4208417   1.4036667e+00
6.4288578   1.3453678e+00
6.4368734   1.2912396e+00
6.4448900   1.2411046e+00
6.4529057   1.1948554e+00
6.4609218   1.1522858e+00
6.4689379   1.1130869e+00
6.4769540   1.0770120e+00
6.4849701   1.0438826e+00
6.4929857   1.0135832e+00
6.5010023   9.8604713e-01
6.5090179   9.6118730e-01
6.5170341   9.3873338e-01
6.5250502   9.1845487e-01
6.5330663   9.0018458e-01
6.5410824   8.8381205e-01
6.5490980   8.6927882e-01
6.5571146   8.5654049e-01
6.5651302   8.4543440e-01
6.5731463   8.3578483e-01
6.5811625   8.2746556e-01
6.5891781   8.2039106e-01
6.5971947   8.1451141e-01
6.6052103   8.0980602e-01
6.6132264   8.0618580e-01
6.6212425   8.0352859e-01
6.6292586   8.0174017e-01
6.6372747   8.0075221e-01
6.6452904   8.0051975e-01
6.6533070   8.0101838e-01
6.6613226   8.0220197e-01
6.6693387   8.0399033e-01
6.6773548   8.0631602e-01
6.6853704   8.0912563e-01
6.6933870   8.1237892e-01
6.7014027   8.1604562e-01
6.7094188   8.2009633e-01
6.7174349   8.2448398e-01
6.7254510   8.2916541e-01
6.7334671   8.3410371e-01
6.7414827   8.3926690e-01
6.7494993   8.4462867e-01
6.7575150   8.5016232e-01
6.7655311   8.5583764e-01
6.7735472   8.6162233e-01
6.7815628   8.6748507e-01
6.7895794   8.7339609e-01
6.7975950   8.7932251e-01
6.8056116   8.8523306e-01
6.8136272   8.9109428e-01
6.8216434   8.9687380e-01
6.8296595   9.0253396e-01
6.8376751   9.0803217e-01
6.8456917   9.1332118e-01
6.8537073   9.1834501e-01
6.8617234   9.2306164e-01
6.8697395   9.2744123e-01
6.8777556   9.3144595e-01
6.8857718   9.3502760e-01
6.8937874   9.3812630e-01
6.9018040   9.4067018e-01
6.9098196   9.4259730e-01
6.9178357   9.4388438e-01
6.9258518   9.4449880e-01
6.9338675   9.4439207e-01
6.9418840   9.4349861e-01
6.9498997   9.4173504e-01
6.9579158   9.3902243e-01
6.9659319   9.3536225e-01
6.9739480   9.3076037e-01
6.9819641   9.2520117e-01
6.9899797   9.1864798e-01
6.9979963   9.1104085e-01
7.0060120   9.0231357e-01
7.0140281   8.9248250e-01
7.0220442   8.8159555e-01
7.0300598   8.6967506e-01
7.0380764   8.5671545e-01
7.0460920   8.4269260e-01
7.0541081   8.2756011e-01
7.0621243   8.1138375e-01
7.0701404   7.9432370e-01
7.0781565   7.7651019e-01
7.0861721   7.5804295e-01
7.0941887   7.3898897e-01
7.1022043   7.1939870e-01
7.1102204   6.9936813e-01
7.1182365   6.7910493e-01
7.1262527   6.5879229e-01
7.1342688   6.3858047e-01
7.1422844   6.1859319e-01
7.1503010   5.9892632e-01
7.1583166   5.7967093e-01
7.1663327   5.6091466e-01
7.1743488   5.4273909e-01
7.1823645   5.2521344e-01
7.1903811   5.0839378e-01
7.1983967   4.9233713e-01
7.2064128   4.7708237e-01
7.2144289   4.6261688e-01
7.2224450   4.4891015e-01
7.2304611   4.3594087e-01
7.2384768   4.2369717e-01
7.2464933   4.1217281e-01
7.2545090   4.0137219e-01
7.2625251   3.9125950e-01
7.2705412   3.8177737e-01
7.2785568   3.7288139e-01
7.2865734   3.6453764e-01
7.2945890   3.5672683e-01
7.3026052   3.4943622e-01
7.3106213   3.4264356e-01
7.3186374   3.3630390e-01
7.3266535   3.3038094e-01
7.3346691   3.2484894e-01
7.3426857   3.1969004e-01
7.3507013   3.1489698e-01
7.3587174   3.1045864e-01
7.3667336   3.0634344e-01
7.3747497   3.0252257e-01
7.3827658   2.9897508e-01
7.3907814   2.9568721e-01
7.3987980   2.9265097e-01
7.4068136   2.8986252e-01
7.4148297   2.8730259e-01
7.4228458   2.8495098e-01
7.4308615   2.8279310e-01
7.4388781   2.8081905e-01
7.4468937   2.7902459e-01
7.4549098   2.7740833e-01
7.4629259   2.7596056e-01
7.4709420   2.7466607e-01
7.4789581   2.7351368e-01
7.4869738   2.7249613e-01
7.4949903   2.7160956e-01
7.5030060   2.7085384e-01
7.5110221   2.7022447e-01
7.5190382   2.6971030e-01
7.5270538   2.6930251e-01
7.5350704   2.6899513e-01
7.5430861   2.6878501e-01
7.5511022   2.6867149e-01
7.5591183   2.6865335e-01
7.5671344   2.6872325e-01
7.5751505   2.6887479e-01
7.5831661   2.6910372e-01
7.5911827   2.6940790e-01
7.5991983   2.6978709e-01
7.6072145   2.7024173e-01
7.6152306   2.7076666e-01
7.6232462   2.7135598e-01
7.6312628   2.7200554e-01
7.6392784   2.7271246e-01
7.6472945   2.7347558e-01
7.6553106   2.7429467e-01
7.6633267   2.7516694e-01
7.6713428   2.7608829e-01
7.6793585   2.7705568e-01
7.6873751   2.7806740e-01
7.6953907   2.7912236e-01
7.7034068   2.8022085e-01
7.7114229   2.8136134e-01
7.7194390   2.8254019e-01
7.7274551   2.8375438e-01
7.7354708   2.8500155e-01
7.7434874   2.8628033e-01
7.7515030   2.8758947e-01
7.7595191   2.8892803e-01
7.7675352   2.9029340e-01
7.7755508   2.9168319e-01
7.7835674   2.9309574e-01
7.7915831   2.9452920e-01
7.7995992   2.9598264e-01
7.8076153   2.9745494e-01
7.8156314   2.9894459e-01
7.8236475   3.0045008e-01
7.8316631   3.0197001e-01
7.8396797   3.0350348e-01
7.8476954   3.0504908e-01
7.8557115   3.0660615e-01
7.8637276   3.0817379e-01
7.8717432   3.0975120e-01
7.8797598   3.1133800e-01
7.8877754   3.1293314e-01
7.8957915   3.1453626e-01
7.9038076   3.1614659e-01
7.9118237   3.1776372e-01
7.9198399   3.1938753e-01
7.9278555   3.2101780e-01
7.9358721   3.2265461e-01
7.9438877   3.2429732e-01
7.9519038   3.2594593e-01
7.9599199   3.2760037e-01
7.9679360   3.2926148e-01
7.9759521   3.3093016e-01
7.9839678   3.3260722e-01
7.9919844   3.3429386e-01
8.0000000   3.3599066e-01
